X Coordinate (km),Y Coordinate (km),Measured Depth (m),Deviation (deg),Abandoned (False),Abandoned (True),Surface-Casing Weight (kg/m),Production-Casing Size (mm),Cumulative GAS Prod. (e3m3),Month Well Spudded,Emission Rate (m3/day)
0.842061722402277,0.14531190575574898,2.5447056259350234,1.11274322700044,0.0,1.0,0.6887932607175521,1.3393663310620127,0.8669268956654079,1.0038215079063588,58.78418489602196
-0.8483712199199503,-0.10495020854015091,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,37.48949720980976
-0.5581411143468485,-1.337570895345458,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,41.14682082427683
0.9090379006114538,0.4972287586454301,0.01225763895013833,-1.5708248797020823,0.0,1.0,1.187673024964172,1.3393663310620127,-0.3329648966369636,0.7750614190207236,56.28149543359701
0.10303397823092737,-0.9678758594730081,0.5841716595493679,0.7825766776043843,1.0,0.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,0.7540123136197884,50.4551640328128
-0.851805895725549,1.6186218390970037,-0.4675540383061143,-0.06808549072949932,0.0,1.0,1.187673024964172,-0.16819659667851294,-0.3329648966369636,1.16705136299663,55.905822610899904
0.5209195345787857,-1.484810718510441,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,26.90109984729588
0.9594131457602372,0.44024740293142733,-0.28628099119606376,3.5342544567436978,0.0,1.0,-0.43595384412937266,1.3393663310620127,2.0668186880114314,2.3005258311903853,59.783639706876336
0.8151567619250858,0.22189484783536897,-0.28628099119606376,-1.7890477522579962,0.0,1.0,0.6887932607175521,1.3393663310620127,2.0668186880114314,-0.7154535351247443,50.807935830855726
-1.0842189585710704,0.026334835024911435,-1.01186178623225,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-2.7327484812853586,-0.7154535351247443,42.975370859301066
0.6056415377835568,-0.8274737989937055,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.22659321980012903,39.144781855832285
-0.4196091901876955,-0.7066733248800198,-0.40696682040410276,0.012105183578264272,1.0,0.0,-0.43595384412937266,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,51.61602031999234
0.5335133458659811,-1.490736779504697,2.9261852257495033,2.895547192789574,0.0,1.0,-0.43595384412937266,1.3393663310620127,2.0668186880114314,2.319986324862948,50.52718022636143
0.8752635885230655,-1.6908553007722749,-0.8773728206876641,0.012105183578264272,1.0,0.0,-0.43595384412937266,-1.6757595244190375,-0.3329648966369636,-0.3901852837404815,46.042754659985775
-1.20328771983183,0.16764859719563846,-0.28628099119606376,3.565635733753566,0.0,1.0,1.187673024964172,-1.1732385485055292,2.0668186880114314,-0.7154535351247443,61.780049382269006
1.0550116223494044,-0.6724845114516181,2.0383870408466405,1.215391465570614,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,2.0562767779531184,51.238620803786695
-0.1849063434717751,-0.7431413925369815,-0.28628099119606376,-1.519901710043996,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,46.9527214977968
1.0567289602522043,-0.6715728097601938,-1.0800224063720132,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-2.7327484812853586,-0.7154535351247443,35.62988454847826
-0.088162974947408,-0.7062174740343077,2.852039174808936,1.8584031469631046,0.0,1.0,-0.43595384412937266,-0.16819659667851294,2.0668186880114314,2.645651729179304,55.1943683642757
0.8815604941666635,-1.2947209158485278,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,42.2167135411039
1.0550116223494044,-0.6724845114516181,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.21980667587253436,49.11929008634086
-1.1105514730806614,0.4420708063142753,-0.7146668242250042,-1.2248346031971005,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,-0.7154535351247443,53.691597936456446
0.9926150118810256,-0.1350363643571442,0.3622221133236525,1.4009875732828363,0.0,1.0,1.187673024964172,1.3393663310620127,0.8669268956654079,1.4720648148441435,72.98725925864755
0.7527601514567072,-1.1447459876092727,-0.7455711914209898,-2.6205829705036856,0.0,1.0,-1.3792901256138905,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,52.88715565303788
0.9216317118986499,0.5232122568510155,0.1813155211605897,0.012105183578264272,1.0,0.0,0.6887932607175521,1.3393663310620127,-0.3329648966369636,0.5395497302895053,32.44133844526948
-1.6795627648748686,1.045617326036992,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,42.74768902195663
0.3852498402576314,0.07602257720752197,-0.27956265050128426,1.1050218719577884,0.0,1.0,-1.3792901256138905,-1.1732385485055292,2.0668186880114314,-0.7154535351247443,50.52663542619344
0.7899691393506945,1.0693215700140175,0.9454962372795094,1.2487098758931612,0.0,1.0,5.097076268424049,-0.16819659667851294,-0.3329648966369636,2.4260261577318105,50.82817089926227
-1.4225345254225557,0.5332409754566797,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-1.1732385485055292,0.8669268956654079,-0.7154535351247443,50.330403336996966
-0.5598584522496479,-1.34486450887685,1.0308802399277073,-2.019556069181159,1.0,0.0,-0.43595384412937266,1.3393663310620127,-0.3329648966369636,0.2972864417127039,45.94111925920844
-0.36465437729811434,-0.9742577713129765,-1.14989314959772,0.012105183578264272,0.0,1.0,-2.4314729011158525,-0.16819659667851294,-2.7327484812853586,-0.7154535351247443,44.324887109442976
0.4562331402400073,-1.2422980685916452,0.41047201467706895,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,53.755921425598665
-0.2633314410329484,-1.715015395595012,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,0.8254998413965494,52.80725635173129
0.4676820595920034,-1.442872440704935,2.6838363541414565,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.5474927889313675,39.73231384108638
0.06754232823973914,-1.9784971844165609,-0.7882021169205906,0.012105183578264272,0.0,1.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,0.015307859926590875,47.53601512624241
0.5203470886111857,-1.2386512618259493,-0.6851061251679743,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,43.45132502197183
1.0630258658958016,0.4694218570569966,-0.28628099119606376,0.012105183578264272,1.0,0.0,0.6887932607175521,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,47.32975749415883
0.9611304836630363,0.18998528863552744,-0.28628099119606376,3.584060916488729,0.0,1.0,-0.43595384412937266,-0.16819659667851294,2.0668186880114314,-0.7154535351247443,50.48576308073213
-0.30283021279733524,0.03180504517345564,-0.877983578932644,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.34212977895721436,40.139918125426384
-2.0602393333287394,0.3481655320975987,-0.6600650371237962,0.012105183578264272,0.0,1.0,-0.43595384412937266,1.3393663310620127,-0.3329648966369636,0.026825294957291287,46.86848998561734
0.8157292078926858,0.5359760805309519,-0.28628099119606376,0.012105183578264272,0.0,1.0,0.6887932607175521,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,49.88238112885766
-2.317267572781052,1.3638012163439837,-0.932463214384856,0.012105183578264272,0.0,1.0,1.187673024964172,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,32.655006065437505
-1.7013157116436608,3.0117020235929424,-0.8324210138571394,0.012105183578264272,1.0,0.0,1.187673024964172,1.3393663310620127,-0.3329648966369636,0.3246899940271289,49.244319222926194
-2.232545569576281,0.9330221671461231,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,54.17903074371475
0.9525437941490392,0.17403050903560668,-0.02121191287476331,0.012105183578264272,0.0,1.0,0.6887932607175521,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,49.71642489830202
0.8638146691710693,0.12616617023584437,-0.28628099119606376,0.012105183578264272,0.0,1.0,0.6887932607175521,1.3393663310620127,-0.3329648966369636,0.7603667605332783,63.19149463854951
-1.4231069713901554,1.5652872901486972,0.5327458153220558,-0.721615551473538,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,0.4521760852290195,40.24896123803496
-0.5340983837076567,-0.5156718205266825,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-2.7327484812853586,-0.7154535351247443,43.22669261183788
-1.9966978309251608,1.099863576676723,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,52.134848392403946
0.9491091183434403,0.4311303860171869,-0.3248809122787968,0.012105183578264272,0.0,1.0,0.6887932607175521,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,40.652610505404056
0.07212189598053766,-0.23577940125950114,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,43.8429832175199
-0.9531288319907146,0.24605494265810593,-0.7246832594426753,0.7898566236104413,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.07488079974055842,49.13089006056106
0.10589620806892641,0.18907358694410317,-0.28628099119606376,0.012105183578264272,0.0,1.0,0.6887932607175521,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,44.21465074758741
0.6972328925995257,0.5277707653081357,-1.1195995406467143,0.012105183578264272,1.0,0.0,1.187673024964172,1.3393663310620127,-0.3329648966369636,-0.20233194686043723,44.96146389594981
-1.395057118977765,0.21141027838399215,-0.28628099119606376,0.012105183578264272,1.0,0.0,5.5052506209894645,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,43.93555218988735
0.5163399668379869,-0.9058801444561733,-0.8153197829977007,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.09076691702428309,39.76760657117328
0.653154553094341,-0.18335655400261863,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,51.10217066840963
-0.22898468297696006,0.8591743301407754,-0.28628099119606376,0.5276374518485221,0.0,1.0,-1.3792901256138905,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,45.8660981772147
0.9353704151210451,0.4830973824283573,0.1357529560850851,0.012105183578264272,0.0,1.0,1.187673024964172,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,48.89249380709567
-1.0887985263118687,0.02998164179060766,0.9197222393413554,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.17611031283463074,-0.3329648966369636,-0.15824797139810118,43.02716068884978
0.6628861345435373,-0.34928626184179445,-0.28628099119606376,0.7893842751020551,1.0,0.0,-0.43595384412937266,-1.1732385485055292,0.8669268956654079,0.586413776276493,59.54933606893111
-0.6302693062644241,-0.43316281745280666,-0.4670654317101304,1.473765378940975,1.0,0.0,1.187673024964172,1.3393663310620127,0.8669268956654079,-0.7154535351247443,49.0229203352197
-1.5301543673313192,2.583202228623642,1.8805671103438204,-0.2354509415126754,0.0,1.0,-1.3792901256138905,-1.1732385485055292,0.8669268956654079,-0.7154535351247443,56.77923143411647
0.13967052015731482,-1.583274501184238,-1.1597874331663953,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.170956865225081,47.60785669525335
0.4980216958747935,-0.419487292081446,-0.5757803993165623,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,53.79398120053569
-1.167796069840642,1.201974166116216,0.008593089480258602,-1.465885232692196,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,-0.7154535351247443,67.70994350072465
0.9994843634922236,0.4712452604398446,-0.28628099119606376,0.012105183578264272,1.0,0.0,0.6797227195494316,1.3393663310620127,-2.7327484812853586,-0.7154535351247443,38.56335400970481
-0.2473029539401541,-0.20113473698538736,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,37.249583273102274
0.546107157153177,-1.4952952879618173,1.6206284012803513,-1.59909543856877,0.0,1.0,-0.43595384412937266,-1.1732385485055292,0.8669268956654079,2.5372289787178834,54.222216280545496
-1.9217074091695863,3.1452663213865657,0.16592441338709493,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,1.16705136299663,64.63088072738356
0.9777314167234306,0.4821856807369336,-0.28628099119606376,3.5124967234587587,0.0,1.0,0.6887932607175521,1.3393663310620127,2.0668186880114314,-0.7154535351247443,53.72090988294931
-0.24615806200495424,-1.2833246447057272,-0.5998442741687726,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.2070977820455546,47.080194035870925
0.4894350063607964,-0.45276440381842337,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,47.9348060549559
-0.062402906405416736,-0.44045643098419884,-0.03648086899926218,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.8636265228774888,57.62454148136327
-0.44250702889168775,0.6704520800159984,0.3340050824055784,0.012105183578264272,0.0,1.0,-0.43595384412937266,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,46.17750195932993
0.647430093418343,0.4753479180512532,-0.87871648882662,0.012105183578264272,1.0,0.0,-1.3792901256138905,-1.1732385485055292,-0.3329648966369636,-0.12369566630600005,44.90277847605086
0.8798431562638637,0.4935819518797341,0.20989900702565167,0.012105183578264272,1.0,0.0,1.187673024964172,1.3393663310620127,-0.3329648966369636,0.22182738461501167,36.814182520745454
1.111683773141785,0.17038370226991018,0.3428000011332898,-0.5942290245263678,1.0,0.0,0.6887932607175521,1.3393663310620127,0.8669268956654079,-0.7154535351247443,38.30656303829818
-1.6423537769808811,1.24345659307601,-0.9716738937125692,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.35685938152667146,42.519260342174256
0.05094139517934491,0.8441312522322788,-0.28628099119606376,0.012105183578264272,0.0,1.0,2.1945030946255324,-0.16819659667851294,2.0668186880114314,-0.7154535351247443,66.24890282735063
1.005781269135821,-0.5799467897720777,-0.3656795630434579,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,0.11300748122149762,49.48994643520993
0.9462468885054413,-1.7095451854464676,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,-0.7154535351247443,38.30034840774816
0.9857456602698278,-0.050248107054708294,-0.28628099119606376,1.444044196034291,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,48.75480632947568
0.8546555336894723,0.18861773609839105,-0.8948405064940909,0.012105183578264272,1.0,0.0,-0.43595384412937266,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,39.47859240693133
0.9594131457602372,0.18177997341271074,-0.5061539593888476,0.012105183578264272,0.0,1.0,-0.43595384412937266,1.3393663310620127,-0.3329648966369636,-0.7154535351247443,49.49049474784258
-0.5077658691980659,-0.0525273612832684,-0.6063183115655602,-0.8552017235733012,0.0,1.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,48.88853609037617
-2.3310062760034476,1.0807178411568181,-0.28628099119606376,-2.570659656607738,1.0,0.0,1.187673024964172,-0.16819659667851294,0.8669268956654079,-0.7154535351247443,46.07624287338827
-1.3074728859349947,0.4452617622342597,-0.28628099119606376,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.7154535351247443,39.77107176621166
0.6445678635803439,-0.2079724996710677,-0.28628099119606376,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,-0.7154535351247443,60.22317063395887
-2.4712555380654004,1.1126274003566596,-0.9005816339969024,0.012105183578264272,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,0.09870997566614544,43.816039255490665
-2.1804529865246987,1.5684782460686815,-1.1130033516009306,0.012105183578264272,1.0,0.0,-0.43595384412937266,-0.16819659667851294,-0.3329648966369636,-0.30638601506883384,41.67755686711549
-1.2227508827302234,0.4685101553655729,-0.23998551622658304,0.2053745319382207,0.0,1.0,-0.43595384412937266,-0.16819659667851294,0.8669268956654079,-0.7154535351247443,55.121914901828106
-2.0390588325275463,2.520294811915383,-0.28628099119606376,-0.5699989734411948,0.0,1.0,-1.3792901256138905,-1.1732385485055292,-0.3329648966369636,-0.7154535351247443,50.18817867314477
